"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
3605;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/7/47.jpg;"6 PACK HEINEKEN 33CL + OLD PARR 75CL";50000725;124;44.562500;49.91;0;1
3604;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/1/2/612.jpg;"GLENMORANGIE LASANTA 70CL";10084148;Whisky;54.040000;96.99;20;0
3603;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/0/1/301.jpg;"BLACK & WHITE 750ML";10083773;Whisky;12.270000;15.9;39;0
3602;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/5/9/859.jpg;"PACK HEINEKEN KEG 5LTS + ESTUCHE 2 VASOS";50000652;124;24.794000;27.77;0;1
3601;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/5/4/554.jpg;"CS BICICLETA CAB. SAUV+ CORDON NEGRO";50000651;Vino;21.252000;23.8;0;1
3600;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/3/0/230.jpg;"TWO PACK BICICICLETA  CAB SAUV+SAUV BLAN";50000637;Vino;14.133500;15.83;0;1
3599;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/8/9/789.jpg;"TWO PACK CANEPA NOV MERLOT + CAB. SAUV";50000636;Vino;13.892000;15.56;0;1
3598;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/8/0/480.jpg;"PACK NORTON COL.MALBEC + CONDE DE CARALT";50000635;Vino;22.080000;24.73;0;1
3597;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/4/154.jpg;"TWO PACK CANEPA NOVISIMO MERLOT + SAUV B";50000634;Vino;13.892000;15.56;0;1
3596;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/1/4/714.jpg;"DON LUCIANO COSECHA 750ML";10084273;Vino;4.439000;4.97;21;0
3595;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/0/9/409.jpg;"DON LUCIANO RESERVA 750ML";10084268;Vino;8.878000;9.94;22;0
3594;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/2/82.jpg;"DON LUCIANO TEMPRANILLO 750ML";10084267;Vino;4.439000;4.97;15;0
3593;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/9/639.jpg;"MANI MOTO NATURAL 40 GR";10084079;124;0.471500;0.53;0;1
3592;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/3/2/332.jpg;"TWO PACK SANT RITA 120 SAUVIG BLANC+ROSE";10084553;Vino;14.090000;15.78;0;1
3591;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/28.jpg;"TWO PACK F. LAS MORAS MALB + CABER 750ML";10085924;Vino;16.430000;18.4;13;0
3590;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/3/593.jpg;"PACK HEINEKEN KEG 5LTS + 2 VASOS";50000629;124;26.780000;29.99;0;1
3589;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/1/281.jpg;"CIGARRILLO UNIDAD 1X1";10084552;124;0.400000;0.45;0;1
3588;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/0/840.jpg;"MARLBORO FUSION CAJ.X20 UNID.";10084548;124;6.164000;6.9;0;1
3587;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/3/2/532.jpg;"ESPUMANTE NOVECENTO ROSSE 750 ML";10083191;124;11.400000;12.69;0;1
3586;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/0/7/207.jpg;"SKYY + GRATIS 2 TH2 GINGER ALE";50000631;124;12.880000;14.43;0;1
3585;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/6/9/769.jpg;"SKYY + GRATIS 2 TH2 TONICA";50000630;124;12.880000;14.43;0;1
3584;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/0/460.jpg;"TANQUERAY + 4 LATAS DE TONICA";50000524;Gin;22.988500;25.75;2;0
3583;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/3/133.jpg;"JWRL + 4 LATAS DE GINGER ALE";50000523;Whisky;19.078500;21.37;3;0
3582;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/9/5/695.jpg;"TH2 GINGER LATA 350ML";40000878;Aguardiente;0.011500;0.01;0;1
3581;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/8/8/388.jpg;"TH2 TONIC WATER LATA 350ML";40000877;Aguardiente;0.011500;0.01;0;1
3580;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/6/66.jpg;"SMIRNOFF GREEN APPLE 700ML";10084372;124;8.480000;10.92;25;0
3579;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/3/7/1737.jpg;"VINO ALTOS IBERICOS RESERVA 750ML";10085580;"Coñac & Brandy";22.230000;23.53;5;0
3578;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/3/6/1736.jpg;"VINO ALTOS IBERICOS CRIANZA 750 ML";10085578;"Coñac & Brandy";15.130000;16;6;0
3577;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/7/3/873.jpg;"CANEPA FINISIMO CARMENERE 75CL";10082889;Vino;20.530000;22.99;6;0
3576;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/6/6/566.jpg;"12 PACK LATITUD CERO MIX";50000624;124;20.890000;23.4;4;0
3575;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/4/9/249.jpg;"LATITUD CERO ANTISANA 6P 330ML";10080109;124;1.750000;1.96;40;0
3574;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/1/1/811.jpg;"CERVEZA BUDWEISER LATA 269ML";10062914;124;0.890000;1;0;1
3573;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/0/0/500.jpg;"APEROL + 1 BOT. ZONIN";50000625;124;31.544500;35.33;13;0
3572;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/6/176.jpg;"COGNAC REMY MARTIN V.S.O.P. 750 ML C.E.";10082920;"Coñac & Brandy";89.280000;99.99;1;0
3571;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/3/7/737.jpg;"PAZO BARRANTES";10083197;Vino;30.800000;34.5;6;0
3570;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/2/8/428.jpg;"CORDON NEGRO BRUT EDICION ESPECIAL";10083193;124;17.860000;20;0;1
3569;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/6/106.jpg;"MARLBORO FUSION CAJ.X10 UNID.";10084550;124;3.070500;3.44;0;1
3568;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/6/4/664.jpg;"COCA COLA ZERO 350 ML";10084064;124;0.414000;0.46;0;1
3567;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/5/4/354.jpg;"B&W + VASO";50000623;Whisky;15.525000;17.39;0;1
3566;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/7/37.jpg;"ZONIN NERO D'AVLOLA MERLOT 750ML";10083696;Vino;8.920000;9.99;12;0
3565;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/0/5/605.jpg;"ZONIN PRIMITIVO SALENTO VENTIERRE 75OML";10083695;Vino;8.920000;9.99;33;0
3564;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/9/0/290.jpg;"ZONIN MOSCATO VENETO  VENTITERRE 750ML";10083694;Vino;8.920000;9.99;21;0
3563;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/8/848.jpg;"ZONIN DOC MONTEPULCIANO ABRUZZO 750ML";10083693;Vino;11.590000;12.98;20;0
3562;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/4/2/542.jpg;"ZONIN CLASSICI DOC CHIANTI 750ML";10083692;Vino;11.590000;12.98;13;0
3561;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/1/8/218.jpg;"ZONIN DOC PINOT GRIGIO FRIULI 750ML";10083691;Vino;11.590000;12.98;15;0
3560;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/7/7/777.jpg;"ZONIN SPARKLING WINE PROSECCO DOC 750ML";10083690;124;13.840000;15.5;27;0
3559;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/7/0/470.jpg;"PROSECCO RIUNITE 750ML";10082965;124;12.730000;14.26;12;0
3558;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/141.jpg;"SIXPACK GIN & TONIC LATA 350ML";10082413;124;5.623500;6.3;0;1
3557;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/0/0/700.jpg;"SIXPACK RON CIEN FUEGOS COLA LATA 350ML";10082412;124;5.623500;6.3;0;1
3556;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/9/7/397.jpg;"1 BOT. APEROL + 1 BOT. CONDE DE CARALT";50000616;124;32.855500;36.8;13;0
3555;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/2/72.jpg;"OCUCAJE ACHOLADO + VASO CERAMICO BLANCO";50000615;Pisco;21.286500;23.84;7;0
3554;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/2/632.jpg;"PISCO OCUCAJE ACHOLADO + VASO ROJO";50000614;Pisco;21.286500;23.84;4;0
3553;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/2/4/324.jpg;"OCUCAJE QUEBRANTA + VASO CERAMICO BLANCO";50000613;Pisco;21.286500;23.84;7;0
3552;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/6.jpg;"OCUCAJE QUEBRANTA + VASO CERAMICO ROJO";50000612;Pisco;21.286500;23.84;4;0
3551;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/7/1/571.jpg;"LATITUD CERO 5PACK + VASO";50000611;124;10.810000;12.11;3;0
3550;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/5/6/256.jpg;"VILLA D ALVA  ESPUMANTE 75CL 12+1";50000594;124;79.764000;89.34;0;1
3549;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/1/8/818.jpg;"TWO PACK RESV. SAUVIGNON BLANC/MERLOT";50000571;Vino;10.384500;11.63;0;1
3548;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/1/1/511.jpg;"TWO PACK RES. SAUV. BLANC/CABT SAUVIGNON";50000570;Vino;10.384500;11.63;0;1
3547;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/8/5/185.jpg;"PACK JWG + VASO PEAKS";50000568;Whisky;67.400000;75.49;0;1
3546;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/4/7/747.jpg;"PACK JWB + VASO PEAKS";50000567;Whisky;44.550000;49.9;0;1
3545;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/3/7/437.jpg;"CERVEZA LA PAZ VENADOS + CHIFLAR";50000539;124;9.110000;10.2;0;1
3544;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/3/113.jpg;"CERVEZA LA PAZ CONEJOS + CHIFLAR";50000538;124;9.110000;10.2;0;1
3543;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/7/4/674.jpg;"TANQUERAY +MIXER + SNACK GRATIS";50000536;Gin;21.340000;23.9;2;0
3542;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/6/3/363.jpg;"SMIRNOFF + MIXER + SNACK GRATIS";50000535;124;9.810000;10.99;0;1
3541;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/46.jpg;"GIN W + MIXER + SNACK GRATIS";50000532;Gin;11.540000;12.92;2;0
3540;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/1/1/611.jpg;"RON FUEGOS ORO + MIXER + SNACK GRATI";50000530;124;10.700000;11.98;2;0
3539;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/9/9/299.jpg;"JHONNIE WALKER BLACK+ MIXER+SNACK GRATIS";50000529;Whisky;44.550000;49.9;2;0
3538;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/5/7/857.jpg;"JHONNIE WALKER RED + MIXER +SNACK GRATIS";50000528;Whisky;17.770000;19.9;2;0
3537;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/5/1/551.jpg;"SMIRNOFF + LIMONADA IMPERIAL 1500 ML";50000526;124;9.752000;10.92;0;1
3536;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/2/7/227.jpg;"VAT 69 + AGUA MINERAL 1500 ML";50000525;Whisky;10.200500;11.42;0;1
3535;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/8/6/786.jpg;"VANDUSH SEMI SECO 750ML + 2 COPAS PLAST";50000520;124;5.014000;5.62;3;0
3534;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/7/6/476.jpg;"VANDUSH DULCE 750ML + 2 COPAS PLASTICAS";50000518;124;5.014000;5.62;4;0
3533;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/0/150.jpg;"VANDUSH ROSE 750ML + 2 COPAS PLASTICAS";50000517;124;5.014000;5.62;1;0
3532;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/2/5/725.jpg;"PACK JWRL + VASO";50000516;Whisky;17.770000;19.9;2;0
3531;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/1/7/417.jpg;"SANTA RITA MERLOT 2X1";50000494;Vino;8.920000;9.99;0;1
3530;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/6/96.jpg;"LATITUD CERO LIQUIDO APACHITA";50000457;124;11.488500;12.87;0;1
3529;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/5/3/653.jpg;"PACK KARNAL PLATA + KARNAL MARGARITA MIX";50000172;Tequila;15.479000;17.34;13;0
3528;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/4/4/344.jpg;"MANI MOTO NATURAL 210 GR";10084080;124;2.116000;2.37;0;1
3527;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/5/25.jpg;"JOHNNIE WALKER DOUBLE BLACK";10083155;Whisky;44.760000;57.99;8;0
3526;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/0/590.jpg;"PISCO OCUCAJE QUEBRANTA 700 ML";10083152;Pisco;18.510000;23.99;13;0
3525;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/7/7/277.jpg;"PISCO OCUCAJE ITALIA 700 ML";10083151;Pisco;18.510000;23.99;16;0
3524;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/3/7/837.jpg;"PISCO OCUCAJE ACHOLADO 700  ML";10083150;Pisco;18.510000;23.99;16;0
3523;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/3/5/1735.jpg;"HACIENDA LA PAZ LOS PINOS 330 ML";10083074;124;1.530000;1.7;29;0
3522;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/3/4/1734.jpg;"HACIENDA LA PAZ CONEJOS 330 ML";10083073;124;1.530000;1.7;79;0
3521;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/3/3/1733.jpg;"HACIENDA LA PAZ VENADOS 330 ML";10083072;124;1.530000;1.7;82;0
3520;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/5/6/456.jpg;"FUNDA DE HIELO 1K TAB";10083046;124;0.517500;0.58;0;1
3519;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/0/130.jpg;"CONDE DE LA CRUZ ROSE RESV. ESP. 750ML";10082892;Vino;5.760000;6.41;14;0
3518;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/9/2/692.jpg;"VINO MANZANILLA LA GITANA";10082891;Vino;19.460000;21.8;3;0
3517;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/8/5/385.jpg;"SNAPPLE APPLE";10082222;124;1.960000;2.2;0;1
3516;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/2/62.jpg;"SNAPPLE GRAPE";10082220;124;1.960000;2.2;0;1
3515;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/2/4/624.jpg;"ELEPHANT LONDON DRY GIN 500 ML";10081381;Gin;43.980000;59.63;14;0
3514;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/1/4/314.jpg;"DE TODITO PICANTE 130 GR";10074163;124;1.322500;1.48;0;1
3513;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/9/3/1693.jpg;"WHISKY BUCHANANS 375 ML";10063900;Whisky;25.000000;44.72;0;1
3512;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/8/9/1389.jpg;"DON JULIO 1942 750 ML";10063879;Tequila;184.820000;207;3;0
3511;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/9/8/1098.jpg;"BRANDY GRAN DUQUE DE ALBA 750 ML";10063443;"Coñac & Brandy";129.820000;144.51;0;1
3510;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/2/2/1622.jpg;"JOHNNIE WALKER GREEN 750 ML";10063206;Whisky;80.990000;90.71;26;0
3509;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/9/7/497.jpg;"ZUMO DE LIMON 250ML";10061920;124;0.710000;0.8;4;0
3508;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/2/172.jpg;"FINCA LAS MORAS CHARDONAY 2DA MITAD PREC";50000507;Vino;13.949500;15.62;10;0
3507;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/3/3/733.jpg;"FINCA LAS MORAS CABERNET 2DA MITAD PRECI";50000506;Vino;13.949500;15.62;6;0
3506;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/2/5/425.jpg;"FINCA LAS MORAS MALBEC 2DA MITAD PRECIO";50000505;Vino;13.949500;15.62;4;0
3505;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/6/8/868.jpg;"DON DAVID 3X2";50000504;Vino;40.825000;45.72;2;0
3504;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/6/1/561.jpg;"DON DAVID MALBEC 3X2";50000503;Vino;40.825000;45.72;0;1
3503;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/4/3/243.jpg;"VINAGRE BALSÁMICO EL GRECO";10082414;Vino;3.634000;4.07;0;1
3502;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/0/5/805.jpg;"MAX RESERVA CARMENERE 750ML";10062715;Vino;30.270000;34.9;0;1
3501;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/9/3/493.jpg;"GUAYASAMIN RESERVA SAUVIGNON BLANC CE";50000502;Vino;5.773000;6.47;0;1
3500;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/7/167.jpg;"GUAYASAMIN RESERVA MERLOT  CE";50000501;Vino;5.773000;6.47;0;1
3499;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/2/9/729.jpg;"GUAYASAMIN RESERVA CABERNET SUAVIGNON CE";50000497;Vino;5.773000;6.47;0;1
3498;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/2/2/422.jpg;"MARTIN MILLER'S GIN 700 ML";10081382;Gin;43.300000;48.5;6;0
3497;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/1/101.jpg;"TANQUERAY DRY GIN 750 ML";10063883;Gin;19.990000;50.23;93;0
3496;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/1/2/1712.jpg;"GORDONS DRY GIN 750 ML";10063899;Gin;61.490500;68.87;46;0
3495;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/4/9/349.jpg;"RON CIEN FUEGOS SILVER 750 ML";10082854;124;9.090000;11.98;51;0
3494;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/1/31.jpg;"LATITUD CERO APACHITA 20L";10070892;124;111.550000;124.94;0;1
3493;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/2/4/1424.jpg;"CERVEZA HEINEKEN KEG 5L";10064106;124;22.770000;24.85;24;0
3492;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/5/285.jpg;"SIXPACK CERVEZA SOL + BUCKET";50000289;124;10.292385;11.53;0;1
3491;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/4/844.jpg;"CHANDON DELICE 750 ML";10080470;124;25.450000;28.5;40;0
3490;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/3/2/1732.jpg;"WHISKY BLACK CASTLE 200ML";10082623;Whisky;2.900000;3.25;0;1
3489;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/1/3/213.jpg;"VODKA ICELAND 750ML 12+1";50000396;124;89.009885;99.69;2;0
3488;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/7/3/773.jpg;"PISCO ESPECIAL 750 ML";10081041;Pisco;13.310000;14.81;5;0
3487;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/4/464.jpg;"12PACK + BUCKET 593";50000468;124;21.430000;24;0;1
3486;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/7/137.jpg;"TEQUILA PATRON SILVER  50ML";10076656;Tequila;28.710000;32.16;0;1
3485;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/9/8/698.jpg;"CHANDON EXTRA BRUT 750ML + ROSE 187ML";50000469;124;22.942385;25.7;19;0
3484;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/2/8/1228.jpg;"Termómetro Analógico";10080104;Inicio;5.151786;5.77;0;1
3483;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/5/6/956.jpg;"Set 2 Tapones para bomba Vacio";10080103;Inicio;3.732143;4.18;0;1
3482;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/8/5/1485.jpg;"Petaca 8 Oz Vintage";10080101;Inicio;13.383929;14.99;0;1
3481;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/8/3/1183.jpg;"Set Aireador con Peana";10080100;Inicio;57.187500;64.05;0;1
3480;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/9/0/890.jpg;"Set Vino Essential";10080099;Inicio;18.178571;20.36;0;1
3479;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/1/1411.jpg;"Soporte de mesa para Cubitera";10080097;Inicio;15.982143;17.9;0;1
3478;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/1/6/1116.jpg;"Champanera cubitera 2 botellas";10080096;Inicio;13.696429;15.34;0;1
3477;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/3/9/1639.jpg;"Sacacorchos eléctrico compact";10080095;Inicio;38.321429;42.92;0;1
3476;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/3/5/1335.jpg;"Sacacorchos eléctrico a pilas";10080094;Inicio;22.303571;24.98;0;1
3475;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/5/4/1054.jpg;"Molde de Hielos GIN Gigantes";10080093;Inicio;0.000000;0;0;1
3474;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/7/6/1576.jpg;"Exprimidor Limones";10080092;Inicio;7.428571;8.32;0;1
3473;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/7/6/1276.jpg;"Set de cóctel 3 piezas";10080091;Inicio;34.196429;38.3;0;1
3472;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/9/1/991.jpg;Cuchara;10080090;Inicio;3.875000;4.34;0;1
3471;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/1/7/1517.jpg;"Eco Jigger 40/20 ml";10080089;Inicio;4.232143;4.74;0;1
3470;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/1/5/1215.jpg;"Funda Enfriadora Rojo";10080088;Inicio;5.151786;5.77;0;1
3469;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/2/5/925.jpg;"Funda enfriadora Magnum";;Inicio;8.910000;9.98;0;1
3468;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/4/8/1448.jpg;"Funda Enfriadora  con Gel";10080086;Inicio;14.866071;16.65;0;1
3467;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/5/0/1150.jpg;"Tapón Hermético Universal";;Inicio;3.535714;3.96;0;1
3466;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/7/9/1679.jpg;"Tapón escanciador 2 en 1";10080084;Inicio;3.535714;3.96;0;1
3465;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/7/3/1373.jpg;"Tapón & Bomba Cava-Champagne";10080083;Inicio;5.839286;6.54;0;1
3464;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/8/7/1087.jpg;"Tapón de vació 2 en 1";10080082;Inicio;4.803571;5.38;0;1
3463;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/1/3/1613.jpg;"Bomba de vació manual";10080081;Inicio;9.026786;10.11;0;1
3462;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/0/9/1309.jpg;"Marcadores de copas 8 piezas";10080080;Inicio;5.383929;6.03;0;1
3461;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/3/0/1030.jpg;"Abre Chapas Acero";10080079;Inicio;4.000000;4.48;0;1
3460;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/5/3/1553.jpg;"Decapsulador Deluxe";10080078;Inicio;2.553571;2.86;0;1
3459;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/4/9/1249.jpg;"Mini Decantador Cristal";10080077;Inicio;10.866071;12.17;0;1
3458;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/6/4/964.jpg;"5 laminas Antigoteo";10080076;Inicio;4.232143;4.74;0;1
3457;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/9/1/1491.jpg;"Vertedor Metálico con filtro";10080075;Inicio;5.026786;5.63;0;1
3456;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/0/1190.jpg;"Sacacorchos de Alas";10080074;Inicio;5.151786;5.77;0;1
3455;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/9/6/896.jpg;"Descorchador Mayordomo";10080073;Inicio;5.258929;5.89;0;1
3454;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/6/1416.jpg;"Sacacorchos de aire comprimido";10080072;Inicio;11.892857;13.32;0;1
3453;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/2/1/1121.jpg;"Sacacorchos 2 tiempos VINTAGE";10080071;Inicio;7.892857;8.84;0;1
3452;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/4/4/1644.jpg;"Sacacorchos profesional 2 tiempos";10080070;Inicio;5.151786;5.77;0;1
3451;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/4/2/1342.jpg;"Bandeja para Borde Cócteles";10080068;Inicio;10.303571;11.54;0;1
3450;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/6/0/1060.jpg;"Coctelera 500 ml";10080067;Inicio;17.150000;19.21;0;1
