"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
367;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/7/367.jpg;"3CJS + 1CJ GRATIS CERVEZA SOL 355ML";50000358;124;106.811885;119.63;0;1
366;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/6/366.jpg;"6 PACK HEINEKEN 33CL + JW BLACK 75CL";50000726;124;48.081500;53.85;0;1
365;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/5/365.jpg;"TRIDENT INTENSE 10,2GR";10062685;Snacks;0.450000;0.5;0;1
364;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/4/364.jpg;"NESTEA TE NEGRO LIMON 500ML";10062223;"Bebidas & Mixers";0.760000;0.85;0;1
363;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/3/363.jpg;"SMIRNOFF + MIXER + SNACK GRATIS";50000535;124;9.810000;10.99;0;1
362;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/2/362.jpg;"RESERVA PRIVADA CABERNET SAUVIGNON C.E.";50000249;Vino;15.920000;17.83;17;0
361;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/1/361.jpg;"ISLA NEGRA RESERVA MERLOT 750 ML";10064018;Vino;3.650000;4.09;0;1
360;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/6/0/360.jpg;"OPERA PRIMA CABERNET SAUVIGNON 750ML";10084271;Vino;4.876000;5.46;11;0
359;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/9/359.jpg;"LAYS NATURAL 174 GR";10079804;124;2.050000;2.3;0;1
358;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/8/358.jpg;"VAT 69 + AGUA MINERAL 1500 ML";50000300;Whisky;11.390000;12.76;0;1
357;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/7/357.jpg;"ZHUMIR DECO PINK 300ML";10062733;"Cerveza & RTD";0.890000;1;0;1
356;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/6/356.jpg;"PRINGLES JALAPENO 139GR";10062294;Snacks;4.110000;4.6;9;0
355;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/5/355.jpg;"CERVEZA 593 BOTELLA 330ML (24+6)";50000330;Packs;31.739885;35.55;13;0
354;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/4/354.jpg;"B&W + VASO";50000623;Whisky;15.525000;17.39;0;1
353;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/3/353.jpg;"FRUIT MANZANA 260ML";10073883;"Bebidas & Mixers";0.310500;0.35;0;1
352;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/2/352.jpg;"CIG. MARLBORO GOLD CAJ.X10 UNID.";10062544;Snacks;2.770000;3.1;22;0
351;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/1/351.jpg;"BLOODY MARY MIX 750ML";10062054;"Bebidas & Mixers";6.240000;6.99;0;1
350;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/5/0/350.jpg;"SPLASH NARAJILLA 250 CC     ";10064299;"Bebidas & Mixers";0.260000;0.29;0;1
349;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/9/349.jpg;"RON CIEN FUEGOS SILVER 750 ML";10082854;Ron;9.090000;10.18;56;0
348;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/8/348.jpg;"RON BARBA NEGRA PLATA 700ML 12+1";50000395;124;61.547885;68.93;3;0
347;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/7/347.jpg;"ZHUMIR SECO 750ML";10061810;Aguardiente;5.780000;6.47;0;1
346;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/6/346.jpg;"3 B ICE LAND 750ML + 1 B ICE LAND 200ML";50000133;Vodka;26.740000;29.95;16;0
345;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/5/345.jpg;"TROPICO MANGO 375ML";10062146;Aguardiente;2.020000;2.26;0;1
344;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/4/344.jpg;"MANI MOTO NATURAL 210 GR";10084080;124;2.116000;2.37;0;1
343;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/3/343.jpg;"SUNNY REFRESH MANZANA 1100ML";10062432;"Bebidas & Mixers";1.790000;2;0;1
342;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/2/342.jpg;"ALAMOS EXTRA BRUT 750ML";10062798;"Champaña & Espumantes";18.740000;20.99;0;1
341;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/1/341.jpg;"GARVEY JEREZ SAN PATRICIO 750ML";10064859;Vino;22.310000;24.99;0;1
340;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/4/0/340.jpg;"CRISTAL LIMON 20 GRADOS 375ML";10061875;Aguardiente;2.020000;2.26;0;1
339;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/3/9/339.jpg;"V BELVERDEE PURE 750 ML + PUNCH T 2000ML";50000166;Vodka;83.770000;93.82;0;1
338;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/2/2/1722.jpg;"VINO MORA NEGRA MALBEC BONARDA 750 ML";10075865;Vino;39.040000;43.72;1;0
337;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/1/4/1714.jpg;"VENTISQUERO RES CABERNET SAUVIGNON 750";10068154;Vino;17.100000;19.15;6;0
336;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/3/6/336.jpg;"BICICLETA MERLOT + DESCORCHADOR";50000771;Vino;9.315000;10.43;0;1
335;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/2/4/1724.jpg;"AGUA TONICA SEAGRAM'S 355ML";10075868;"Bebidas & Mixers";2.010000;2.25;23;0
334;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/3/4/334.jpg;"SALSA PICANTE";10064271;Packs;0.880000;0.99;9;0
333;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/3/3/333.jpg;"CARTUCHOS CIGARRILLOS";10062404;Snacks;9.020000;10.1;0;1
332;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/3/2/332.jpg;"TWO PACK SANT RITA 120 SAUVIG BLANC+ROSE";10084553;Vino;14.090000;15.78;0;1
331;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/2/5/1725.jpg;"EL ESTECO MALBEC 750 ML";10077219;Vino;33.750000;37.8;3;0
330;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/3/0/330.jpg;"LUIGI BOSCA GALA 4 CABER FRANC MALBEC 75";10063613;Vino;46.430000;52;6;0
329;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/9/329.jpg;"PACK LB SAUVIGNON BLANC + PACARI";50000756;Vino;25.967000;29.08;0;1
328;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/8/328.jpg;"LA CHAMIZA POLO PROF CAB SAUV + ESTUCHE";50000648;Vino;20.711500;23.2;0;1
327;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/7/327.jpg;"NC COLEC PRIV MALBEC (2DA A 1/2 PRECIO)";50000315;Vino;31.500000;35.28;5;0
326;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/6/326.jpg;"PHILIP MORRIS X20";10062241;Snacks;4.730000;5.3;0;1
325;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/5/325.jpg;"TEQUILA PATRON XO CAFE 375ML";10062456;Tequila;27.967885;31.32;0;1
324;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/4/324.jpg;"OCUCAJE QUEBRANTA + VASO CERAMICO BLANCO";50000613;Pisco;21.286500;23.84;3;0
323;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/3/323.jpg;"NAVARRO CORREAS RESERVA MALBEC";10074378;Vino;22.320000;25;5;0
322;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/2/322.jpg;"HALLS MENTHO LYPTUS 28,8GR";10062000;Snacks;0.450000;0.5;34;0
321;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/1/321.jpg;"MC BRUT IMPERIAL 750 ML";10063460;"Champaña & Espumantes";68.300000;76.5;40;0
320;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/2/0/320.jpg;"WHISKY WILLIAM LAWSON + VASO 750ML";10062887;Whisky;12.230000;13.7;0;1
319;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/9/319.jpg;"NACHOS QUESO 150GR";10062320;Snacks;1.240000;1.39;0;1
318;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/8/318.jpg;"LATITUD CERO 2+1 APACHITA";50000350;Packs;3.472885;3.89;0;1
317;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/3/6/1736.jpg;"VINO ALTOS IBERICOS CRIANZA 750 ML";10085578;Vino;15.130000;16.95;4;0
316;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/6/316.jpg;"FRUIT NARANJA 1400ML";10073894;"Bebidas & Mixers";0.747500;0.84;0;1
315;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/5/315.jpg;"ALIWEN CABERNET SYRAH 750ML";10062614;Vino;15.840000;17.74;0;1
314;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/4/314.jpg;"DE TODITO PICANTE 130 GR";10074163;124;1.322500;1.48;0;1
313;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/3/313.jpg;"HALSS MENTA FRESCA 28,8GR";10062959;Snacks;0.450000;0.5;0;1
312;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/2/312.jpg;"LAPOSTOLLE CUVEE ALEXANDRE 750ML";10062774;Vino;57.240000;64.11;0;1
311;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/1/311.jpg;"COCA COLA 600ML";10064318;"Bebidas & Mixers";0.710000;0.8;0;1
310;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/1/0/310.jpg;"VODKA ICELAND 750 + PUNCH TONICA 2000ML";50000154;Vodka;8.060000;9.03;28;0
309;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/9/309.jpg;"NC COLECCION PRIVADA CABERN SAUVIG ESTU";10063941;Vino;17.850000;19.99;6;0
308;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/8/308.jpg;"SALENTEIN FINCA PORTILLO MERLOT 75ML";10085838;Vino;9.820000;11;14;0
307;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/7/307.jpg;"4 PACK LATITUD CERO APACHITA";10068015;"Cerveza & RTD";7.810000;8.75;7;0
306;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/6/306.jpg;"6 CJS CERVEZA SOL DESCUENTO 10%";50000230;"Cerveza & RTD";225.040000;252.04;0;1
305;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/5/305.jpg;"2 SKY VODKA 750ML + HIELERA";50000415;124;26.280000;29.43;2;0
304;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/4/304.jpg;"PACK PICNIC CONO SUR BICICLETA CARMENERE";50000785;Vino;13.777000;15.43;0;1
303;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/3/303.jpg;"BOLLA PINOT GRIGIO VENEZIE DOC 75CL";10084259;Vino;11.097500;12.43;15;0
302;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/2/302.jpg;"LAYS ARTESANAS 250GR";10068434;124;2.460000;2.76;0;1
301;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/3/0/1/301.jpg;"BLACK & WHITE 750ML";10083773;Whisky;12.270000;13.74;98;0
300;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/1/0/1710.jpg;"CATENA ALTA CHARDONNAY 750ML";10062365;Vino;47.680000;53.4;3;0
299;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/9/299.jpg;"JHONNIE WALKER BLACK+ MIXER+SNACK GRATIS";50000529;Whisky;44.550000;49.9;1;0
298;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/8/298.jpg;"LUIGI BOSCA ICONO MALBEC.CABER SAUVIG";10063612;Vino;162.480000;181.98;0;1
297;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/7/297.jpg;"CREMA DE LIMON 750ML";10062455;"Cremas & Cocteleras";22.180000;24.84;0;1
296;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/6/296.jpg;"TWO PACK ESPUM GRAND VANDUSH DULC +COPA";10086226;124;9.683000;10.84;3;0
295;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/5/295.jpg;"4 PACK GINGER ALE JWR 350 ML PROMO";40000702;Aguardiente;0.011385;0.01;0;1
294;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/4/294.jpg;"CANEPA ETIQ ANT OAK AGED CHARD VIOG 75CL";10062099;Vino;7.336885;8.22;0;1
293;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/3/293.jpg;"MAKEBA PINA COLADA 750ML";10062728;"Cremas & Cocteleras";13.390000;15;0;1
292;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/0/8/1708.jpg;"MONTES ALFHA PINOT NOIR 750ML";10062277;Vino;37.720000;42.25;2;0
291;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/1/291.jpg;"FRUIT JUGO NATURAL NARANJA LATA 350 ML";10077937;Packs;0.804885;0.9;0;1
290;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/9/0/290.jpg;"ZONIN MOSCATO VENETO  VENTITERRE 750ML";10083694;Vino;8.920000;9.99;18;0
289;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/9/289.jpg;"SUPER COLA CERO LATA 350ML";10075490;"Bebidas & Mixers";0.609500;0.68;0;1
288;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/8/288.jpg;"CIG. MARLBORO ROJO CAJ. X 10 UNID.";10062538;Snacks;2.770000;3.1;50;0
287;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/7/287.jpg;"CONDENSADA LECHERA 397GR";10062046;Snacks;2.340000;2.62;0;1
286;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/6/286.jpg;"ALFAJORES 8UND 60GR";10062922;Snacks;9.440000;10.57;40;0
285;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/5/285.jpg;"SIXPACK CERVEZA SOL + BUCKET";50000289;124;10.292385;11.53;0;1
284;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/4/284.jpg;"TWO PACK RON APPLETON ORO 750ML";50000293;124;23.689885;26.53;0;1
283;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/3/283.jpg;"ACT II MANTEQUILLA 100GR";10061801;Snacks;1.430000;1.6;0;1
282;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/2/282.jpg;"HALLS XS XSTRONG 28,8GR";10062398;Snacks;0.450000;0.5;0;1
281;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/1/281.jpg;"CIGARRILLO UNIDAD 1X1";10084552;124;0.400000;0.45;0;1
280;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/8/0/280.jpg;"WHISKY MC GYBER 750+VASO";10065236;Whisky;10.499385;11.76;0;1
279;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/9/279.jpg;"SMYDERS STICKS 100GR";10062650;Snacks;4.240000;4.75;0;1
278;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/8/278.jpg;"JUGOS DEL VALLE 1250ML";10062138;"Bebidas & Mixers";0.890000;1;0;1
277;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/7/277.jpg;"PISCO OCUCAJE ITALIA 700 ML";10083151;Pisco;18.510000;20.73;16;0
276;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/6/276.jpg;"REGION CABERNETSAUVIGNON+MERLOT+DESCORCH";10064695;Vino;11.520000;12.9;0;1
275;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/5/275.jpg;"CERVEZA ANDES STOUT 330ML";10067317;"Cerveza & RTD";3.590000;4.02;0;1
274;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/4/274.jpg;"TRIBUTO CARMENERE 2008 750ML";10062792;Vino;24.900000;27.89;0;1
273;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/3/273.jpg;"RON CIEN FUEGOS 750ML+ VASO";10064716;Ron;10.750000;12.04;0;1
272;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/2/272.jpg;"DON MELCHOR CABERNET SAUVIGNON 750ML";10061870;Vino;94.270000;105.58;0;1
271;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/1/271.jpg;"V SMIRNOFF 750 + PUNCH TONIC 2000ML";50000165;Vodka;37.180000;41.64;0;1
270;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/7/0/270.jpg;"MONTES ALPHA CABERNET 375ML";10061665;Vino;28.770000;32.22;0;1
269;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/9/269.jpg;"CAJA DE COPA CHAMPAGNE LA TABERNA";40001128;124;0.011500;0.01;0;1
268;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/8/268.jpg;"TAKITOS LIMON 230 GR";10079800;124;1.250000;1.4;0;1
267;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/7/267.jpg;"FRIJOLES BAYOS REFRITOS QUESO Y CHIPOTLE";10064266;Packs;2.590000;2.9;0;1
266;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/6/266.jpg;"COCA COLA ZERO 1950ML";10061928;"Bebidas & Mixers";1.790000;2;0;1
265;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/5/265.jpg;"EL KARNAL MARGARITA MIX 750ML";10068147;"Cremas & Cocteleras";4.940000;5.53;8;0
264;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/4/264.jpg;"RESERVA CABERNET SAUVIGNON 750ML";10062707;Vino;33.680000;37.72;0;1
263;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/3/263.jpg;"PACK LB CABERNET SAUVIGNON + PACARI";50000753;Vino;25.967000;29.08;0;1
262;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/2/262.jpg;"TEQUILA PATRON AÑEJO 50ML";10076658;Tequila;29.820000;33.4;0;1
261;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/1/261.jpg;"CONO RESERVA CAB SAUV+ ESTUCHE DE MADERA";50000644;Vino;24.242000;27.15;0;1
260;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/6/0/260.jpg;"TROPICO LIMON MIX 350ML";10069326;"Cremas & Cocteleras";1.040000;1.16;0;1
259;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/9/259.jpg;"RESERVA CARMENERE 750ML";10062703;Vino;16.610000;18.6;0;1
258;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/8/258.jpg;"MORANDE PIONERO CABERNET SAUVIGNON 750ML";10062235;Vino;14.700000;16.46;0;1
257;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/7/257.jpg;"NC COLEC PRIV BLEND (2DA A 1/2 PRECIO)";50000324;Vino;39.145885;43.84;5;0
256;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/6/256.jpg;"VILLA D ALVA  ESPUMANTE 75CL 12+1";50000594;124;79.764000;89.34;0;1
255;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/5/255.jpg;"EESTUCHE V.S.O.P 750 ML+2 VASOS";10063729;"Coñac & Brandy";159.090000;178.18;0;1
254;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/4/254.jpg;"3 PACK TOCORNAL CABER.CARME.SAUVIGN";10065250;Vino;20.880000;23.39;0;1
253;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/3/253.jpg;"ATÚN DEL MONTE ACEITE DE GIRASOL 170 GR";10085334;124;1.495000;1.67;0;1
252;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/2/252.jpg;"KAIKEN MALBEC ULTRA 750ML";10062745;Vino;35.090000;39.3;0;1
251;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/1/251.jpg;"CRISTAL MELON PARADISE 375ML";10062309;Aguardiente;3.150000;3.53;0;1
250;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/5/0/250.jpg;"GRAND VANDUSH SEMI SECO 12+1";50000341;Packs;60.167885;67.39;3;0
249;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/9/249.jpg;"LATITUD CERO ANTISANA 6P 330ML";10080109;"Cerveza & RTD";1.750000;1.96;0;1
248;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/8/248.jpg;"FRUIT FRESA 1400ML";10073891;"Bebidas & Mixers";0.759000;0.85;0;1
247;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/7/247.jpg;"QUINTA GENERACION BLANCO-VIOG 750ML";10062590;Vino;30.640000;34.32;0;1
246;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/1/1/1711.jpg;"JAGERMEISTER 350ML";10062953;"Aperitivos & Cordiales";16.950000;18.98;12;0
245;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/5/245.jpg;"DONA PAULA OLIVES ROAD 750ML";10062763;Vino;38.980000;43.66;0;1
244;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/4/244.jpg;"CRISTAL AGUARDIENTE 750ML";10064314;Aguardiente;6.350000;7.11;0;1
243;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/3/243.jpg;"VINAGRE BALSÁMICO EL GRECO";10082414;Vino;3.634000;4.07;0;1
242;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/2/242.jpg;"VINO ALAMOS SYRAH 750ML";10062965;Vino;15.260000;17.09;0;1
241;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/1/241.jpg;"PACK VASO + APPLETON VX 750ML";50000150;Ron;19.030000;21.31;0;1
240;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/4/0/240.jpg;"CONDE DE LA CRUZ LATE HARVEST 750 ML";10064034;Vino;22.590000;25.3;0;1
239;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/9/239.jpg;"CREMA DE CHOCOMENTA";10063938;"Cremas & Cocteleras";21.130000;23.67;0;1
238;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/8/238.jpg;"BACI PREMIUM BAG 200GR";10062812;Snacks;6.950000;7.78;0;1
237;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/7/237.jpg;"LICOR PISANG 700 ML";10061891;"Cremas & Cocteleras";7.940000;8.89;0;1
236;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/6/236.jpg;"48 HEINEKEN BTL UCL + 4 LATITUD CERO";50000227;"Cerveza & RTD";89.430000;100.16;0;1
235;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/5/235.jpg;"HENNESSY VSOP 750ML + 2 VASOS";50000412;"Coñac & Brandy";79.010000;88.49;0;1
234;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/4/234.jpg;"CREMA CURACAO 700 ML";10061694;"Cremas & Cocteleras";7.350000;8.23;0;1
233;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/3/233.jpg;"TWO PACK 120 SANTA RITA MERLOT - CABERNE";10068423;Vino;15.780000;17.67;0;1
232;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/2/232.jpg;"NORTON VARIETAL CHARDONNAY +DESCORCHADOR";50000781;Vino;8.429500;9.44;0;1
231;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/1/231.jpg;"Funda de Regalo Mediana";00001000001;Inicio;1.330357;1.49;0;1
230;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/3/0/230.jpg;"TWO PACK BICICICLETA  CAB SAUV+SAUV BLAN";50000637;Vino;14.133500;15.83;0;1
229;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/9/229.jpg;"VINO ESPUMANTE PROSECCO EXTRA 750ML";10062679;"Champaña & Espumantes";34.820000;39;0;1
228;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/8/228.jpg;"CRISTAL MANGO 20 375ML";10062191;Aguardiente;1.840000;2.06;0;1
227;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/7/227.jpg;"VAT 69 + AGUA MINERAL 1500 ML";50000525;Whisky;10.200500;11.42;0;1
226;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/6/226.jpg;"MONTES ALPHA CARMENERE 750ML";10062342;Vino;35.700000;39.98;0;1
225;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/5/225.jpg;"MONTES CASA CARMENERE 750ML";10062445;Vino;24.010000;26.89;0;1
224;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/4/224.jpg;"DORITOS QUE 200GR";10061796;Snacks;1.900000;2.13;10;0
223;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/3/223.jpg;"TWO PACK ANTHONY PEACH + G.APPLE 750ML";50000103;Vino;9.660000;10.82;0;1
222;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/2/222.jpg;"JOSE CUEVO SILVER + GRATIS 2 SHOTS";50000762;Tequila;43.930000;49.2;0;1
221;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/1/221.jpg;"2 GUAYASAMIN CABER SAUV + 1 SAUV BLANC";50000367;Vino;12.971885;14.53;7;0
220;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/2/0/220.jpg;"TOSTADAS DE MANTEQUILLA Y AJO (UIO) 120G";10062724;Snacks;1.780000;1.99;12;0
219;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/9/219.jpg;"CRISTALO GRAPPA PIRAMIDE 100 ML";10061791;Aguardiente;4.910000;5.5;0;1
218;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/8/218.jpg;"ZONIN DOC PINOT GRIGIO FRIULI 750ML";10083691;Vino;11.590000;12.98;19;0
217;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/7/217.jpg;"VINO RIUNITE SUNNY APPLE 1.5L VILLA";10064078;Vino;10.260000;11.49;0;1
216;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/6/216.jpg;"CERVEZA SOL 355 ML";10075492;"Cerveza & RTD";1.560000;1.75;0;1
215;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/5/215.jpg;"GRAN FEUDO BLANCO (CHARDONNAY) 750ML";10062030;Vino;5.300000;5.94;0;1
214;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/4/214.jpg;"CRISTAL SECO BALON 750ML";10062909;Aguardiente;5.800000;6.5;0;1
213;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/3/213.jpg;"VODKA ICELAND 750ML 12+1";50000396;124;89.009885;99.69;3;0
212;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/2/1/2/212.jpg;"TRIDENT MENTA 10,2GR";10061983;Snacks;0.450000;0.5;1;0
